[ 2013-04-23T14:16:45+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:31:02+08:00 ] /admin.php/Login/verify/0.020560415642504548 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001431s ]
[ 2013-04-23T14:31:02+08:00 ] /admin.php/Login/verify/0.020560415642504548 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001568s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000827s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000980s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000761s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000404s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000546s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.007940s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008081s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000437s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000603s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000273s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000677s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002346s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000519s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000647s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000851s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001004s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000648s ]
[ 2013-04-23T14:31:18+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000789s ]
[ 2013-04-23T14:31:23+08:00 ] /admin.php/Login/checkusername | ERR: (ThinkException) 非法操作checkusername
[ 2013-04-23T14:33:22+08:00 ] /admin.php/Login/checkusername | ERR: (ThinkException) 非法操作checkusername
[ 2013-04-23T14:35:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:35:25+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000951s ]
[ 2013-04-23T14:35:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.001105s ]
[ 2013-04-23T14:35:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:35:25+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000728s ]
[ 2013-04-23T14:35:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000858s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000800s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000966s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000713s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000848s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000574s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000722s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.008687s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008830s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000476s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000641s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000323s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000715s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002522s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000602s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000730s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000854s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001026s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000678s ]
[ 2013-04-23T14:36:22+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000810s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000955s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001112s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000837s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000417s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000603s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.008588s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008730s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000456s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.007016s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000406s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000815s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009138s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000460s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000588s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000900s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001144s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001127s ]
[ 2013-04-23T14:37:47+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001269s ]
[ 2013-04-23T14:37:49+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:37:49+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000777s ]
[ 2013-04-23T14:37:49+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000928s ]
[ 2013-04-23T14:37:49+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:37:49+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002077s ]
[ 2013-04-23T14:37:49+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002238s ]
[ 2013-04-23T14:37:58+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:37:58+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000806s ]
[ 2013-04-23T14:37:58+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000961s ]
[ 2013-04-23T14:37:58+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:37:58+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000664s ]
[ 2013-04-23T14:37:58+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000792s ]
[ 2013-04-23T14:37:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:37:59+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000857s ]
[ 2013-04-23T14:37:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.001056s ]
[ 2013-04-23T14:37:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:37:59+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004854s ]
[ 2013-04-23T14:37:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005021s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000933s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001126s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000690s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000821s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000591s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000726s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.008910s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009055s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000518s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000711s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000366s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000719s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002684s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000514s ]
[ 2013-04-23T14:43:29+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000655s ]
[ 2013-04-23T14:43:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:43:30+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000794s ]
[ 2013-04-23T14:43:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000964s ]
[ 2013-04-23T14:43:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:43:30+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000778s ]
[ 2013-04-23T14:43:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000948s ]
[ 2013-04-23T14:43:31+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:43:31+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000800s ]
[ 2013-04-23T14:43:31+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000985s ]
[ 2013-04-23T14:43:31+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:43:31+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000872s ]
[ 2013-04-23T14:43:31+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001041s ]
[ 2013-04-23T14:43:31+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000823s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000993s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000796s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000826s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000982s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000761s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000444s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000590s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.012004s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012184s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000553s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000783s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000347s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000702s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002754s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000468s ]
[ 2013-04-23T14:43:54+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000607s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001698s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001879s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000697s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000830s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000818s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000970s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000756s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000894s ]
[ 2013-04-23T14:43:55+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000889s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001089s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000672s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000801s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000410s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000578s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.008220s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008370s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000460s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.003239s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000412s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000674s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005221s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000452s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000605s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000892s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001048s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000679s ]
[ 2013-04-23T14:44:38+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000814s ]
[ 2013-04-23T14:44:39+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:44:39+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000821s ]
[ 2013-04-23T14:44:39+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000975s ]
[ 2013-04-23T14:44:39+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:44:39+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000640s ]
[ 2013-04-23T14:44:39+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2013-04-23T14:44:39+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --START--
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.000782s ]
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001043s ]
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --START--
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000672s ]
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000800s ]
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Tag[ view_template ] --START--
[ 2013-04-23T14:44:59+08:00 ] /admin.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000427s ]
