[ 2013-05-07T10:46:43+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:32+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001167s ]
[ 2013-05-07T15:42:32+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001400s ]
[ 2013-05-07T15:42:32+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:32+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000735s ]
[ 2013-05-07T15:42:32+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000871s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000665s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000836s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000407s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000547s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.014292s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014484s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000486s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000520s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000276s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000683s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002342s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000475s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000606s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:33+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000829s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001035s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:33+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000630s ]
[ 2013-05-07T15:42:33+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000774s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000697s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000873s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000524s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000705s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011346s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011497s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000652s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000492s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000295s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000653s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002466s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000609s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000740s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000936s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001127s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001268s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001409s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000752s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000922s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000443s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000580s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.018188s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018344s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000656s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000591s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000298s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000698s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002648s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000457s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000587s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000814s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000989s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000651s ]
[ 2013-05-07T15:42:34+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000783s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run CheckRoute Behavior [ RunTime:0.000896s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001060s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001714s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001897s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001126s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | SQL: SELECT * FROM `hd_category`  [ RunTime:0.001348s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run LocationTemplate Behavior [ RunTime:0.005173s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005388s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run ParseTemplate Behavior [ RunTime:0.177732s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.177941s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run ContentReplace Behavior [ RunTime:0.001182s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run TokenBuild Behavior [ RunTime:0.000626s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000274s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000878s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003375s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000510s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000641s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run CheckRoute Behavior [ RunTime:0.000832s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ route_check ] --END-- [ RunTime:0.000988s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000704s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000846s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run LocationTemplate Behavior [ RunTime:0.000497s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_template ] --END-- [ RunTime:0.000646s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run ParseTemplate Behavior [ RunTime:0.013864s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014013s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run ContentReplace Behavior [ RunTime:0.000471s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run TokenBuild Behavior [ RunTime:0.000491s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000303s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run ShowRuntime Behavior [ RunTime:0.000650s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002273s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Run ShowPageTrace Behavior [ RunTime:0.000461s ]
[ 2013-05-07T15:42:38+08:00 ] /admin.php/Category/addTop | INFO: Tag[ view_end ] --END-- [ RunTime:0.000594s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run CheckRoute Behavior [ RunTime:0.000974s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001133s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000743s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000874s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000825s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000984s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009668s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009840s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run ContentReplace Behavior [ RunTime:0.000461s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run TokenBuild Behavior [ RunTime:0.000512s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000264s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000700s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002312s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000572s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000702s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run CheckRoute Behavior [ RunTime:0.000819s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ route_check ] --END-- [ RunTime:0.000975s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000702s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000833s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run LocationTemplate Behavior [ RunTime:0.000452s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_template ] --END-- [ RunTime:0.000587s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run ParseTemplate Behavior [ RunTime:0.017080s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017248s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run ContentReplace Behavior [ RunTime:0.000611s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run TokenBuild Behavior [ RunTime:0.000538s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000291s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run ShowRuntime Behavior [ RunTime:0.000697s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002499s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Run ShowPageTrace Behavior [ RunTime:0.000748s ]
[ 2013-05-07T15:42:40+08:00 ] /admin.php/Reward/level | INFO: Tag[ view_end ] --END-- [ RunTime:0.001259s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --START--
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run CheckRoute Behavior [ RunTime:0.001265s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001442s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000827s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000969s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --START--
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000528s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000694s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014206s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014355s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run ContentReplace Behavior [ RunTime:0.000450s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run TokenBuild Behavior [ RunTime:0.000656s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000693s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002497s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --START--
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000493s ]
[ 2013-05-07T15:42:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000621s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000837s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001005s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000781s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000526s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000662s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011039s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011227s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000672s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000527s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000464s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000709s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002789s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000449s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000736s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000818s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000973s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000635s ]
[ 2013-05-07T16:24:50+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000857s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.001031s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000665s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000796s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001280s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000319s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000829s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.000982s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000614s ]
[ 2013-05-07T16:24:52+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000763s ]
