[ 2013-04-28T14:14:38+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run CheckRoute Behavior [ RunTime:0.001266s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ route_check ] --END-- [ RunTime:0.001429s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ app_begin ] --START--
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000672s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000816s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_template ] --START--
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run LocationTemplate Behavior [ RunTime:0.000415s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_template ] --END-- [ RunTime:0.000548s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_parse ] --START--
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run ParseTemplate Behavior [ RunTime:0.011481s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011631s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_filter ] --START--
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run ContentReplace Behavior [ RunTime:0.000454s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run TokenBuild Behavior [ RunTime:0.000485s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run ShowRuntime Behavior [ RunTime:0.000875s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005029s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_end ] --START--
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Run ShowPageTrace Behavior [ RunTime:0.000633s ]
[ 2013-04-28T14:16:03+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_end ] --END-- [ RunTime:0.000774s ]
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --START--
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Run CheckRoute Behavior [ RunTime:0.000916s ]
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001070s ]
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000678s ]
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000829s ]
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --START--
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000575s ]
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000719s ]
[ 2013-04-28T14:16:04+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010698s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010847s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Run ContentReplace Behavior [ RunTime:0.000428s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Run TokenBuild Behavior [ RunTime:0.000514s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000270s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000656s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002269s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --START--
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000507s ]
[ 2013-04-28T14:16:05+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000639s ]
