[ 2013-05-06T10:58:20+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008589s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000431s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000491s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000649s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002211s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000435s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000575s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000920s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001140s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2013-05-06T10:59:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000800s ]
